milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
1552585,0.0178026,-0.12628,-0.609087,0,0,0,2,0,0,0,0,
1552625,0.0178026,-0.12628,-0.609087,0,0,0,2,0,0,0,0,
1552665,0.0178026,-0.12628,-0.609087,0,0,0,2,0,0,0,0,
1552705,0.0178026,-0.12628,-0.609087,0,0,0,2,0,0,0,0,
1552745,0.0178026,-0.12628,-0.609087,0,0,0,2,0,0,0,0,
1552786,0.0178026,-0.12628,-0.609087,0,0,0,2,0,0,0,0,
1552826,0.0178026,-0.12628,-0.609087,0,0,0,2,0,0,0,0,
1552865,0.0178026,-0.12628,-0.609087,0,0,0,2,0,0,0,0,
1552905,0.0178026,-0.12628,-0.609087,0,0,0,2,0,0,0,0,
1552945,0.0178026,-0.12628,-0.609087,0,0,0,2,0,0,0,0,
1552985,0.0178026,-0.12628,-0.609087,0,0,0,2,0,0,0,0,
