milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
279615409,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615449,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615489,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615529,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615569,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615610,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615650,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615689,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615729,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615769,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615809,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615849,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615889,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615930,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279615969,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616009,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616049,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616089,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616129,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616169,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616210,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616250,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616289,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616329,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616369,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616409,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616449,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616489,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616530,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616570,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616609,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616649,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616689,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616729,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616769,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616809,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616850,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616890,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616929,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279616969,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617009,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617049,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617089,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617129,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617170,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617210,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617249,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617289,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617329,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617369,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617409,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617449,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617490,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617530,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617569,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617609,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617649,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617689,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617729,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617769,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617810,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617849,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617889,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617929,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
279617969,-1.20375,-0.88,-0.217462,1326.05,1053.8,0,2,0,0,0,9,
