milisec,RacketX,RacketY,RacketZ,forceX,forceX,forceX,ForceRatio,FriendPoint,EnemyPoint,haptics,scene
2230580,-0.0120132,0.307658,-0.143173,0,0,0,2,0,0,0,8,
2230620,-0.0130125,0.307019,-0.142241,0,0,0,2,0,0,0,8,
2230660,-0.0140155,0.306345,-0.141287,0,0,0,2,0,0,0,8,
2230700,-0.0148936,0.305637,-0.140475,0,0,0,2,0,0,0,8,
2230740,-0.0156098,0.305177,-0.139763,0,0,0,2,0,0,0,8,
2230780,-0.0162621,0.304399,-0.139142,0,0,0,2,0,0,0,8,
2230820,-0.0170293,0.303091,-0.13853,0,0,0,2,0,0,0,8,
2230860,-0.018153,0.301453,-0.137828,0,0,0,2,0,0,0,8,
2230900,-0.019991,0.301357,-0.136008,0,0,0,2,0,0,0,8,
2230940,-0.0230192,0.302692,-0.132194,0,0,0,2,0,0,0,8,
2230981,-0.0271281,0.305714,-0.124598,0,0,0,2,0,0,0,8,
2231020,-0.031229,0.310419,-0.111498,0,0,0,2,0,0,0,8,
2231060,-0.0352139,0.316431,-0.0918543,0,0,0,2,0,0,0,8,
2231100,-0.0383056,0.323063,-0.0684236,0,0,0,2,0,0,0,8,
2231140,-0.0403746,0.328902,-0.044024,0,0,0,2,0,0,0,8,
2231180,-0.0415747,0.335165,-0.0193416,0,0,0,2,0,0,0,8,
2231220,-0.0436936,0.341126,0.00470009,0,0,0,2,0,0,0,8,
2231260,-0.0464825,0.344458,0.0268895,0,0,0,2,0,0,0,8,
2231301,-0.0489976,0.348756,0.0485789,0,0,0,2,0,0,0,8,
2231340,-0.0502494,0.354688,0.0694728,0,0,0,2,0,0,0,8,
2231380,-0.0505647,0.361085,0.0905223,0,0,0,2,0,0,0,8,
2231420,-0.0496868,0.368484,0.112709,0,0,0,2,0,0,0,8,
2231460,-0.0478814,0.375768,0.136356,0,0,0,2,0,0,0,8,
2231500,-0.0463604,0.380782,0.159721,0,0,0,2,0,0,0,8,
2231541,-0.0464089,0.384333,0.180891,0,0,0,2,0,0,0,8,
2231581,-0.0481552,0.388362,0.199081,0,0,0,2,0,0,0,8,
2231622,-0.0497586,0.391131,0.215519,0,0,0,2,0,0,0,8,
2231661,-0.0501165,0.393715,0.230934,0,0,0,2,0,0,0,8,
2231701,-0.0491581,0.396612,0.245606,0,0,0,2,0,0,0,8,
2231741,-0.0484243,0.399852,0.257837,0,0,0,2,0,0,0,8,
2231781,-0.0477003,0.402941,0.267105,0,0,0,2,0,0,0,8,
2231821,-0.0465572,0.405255,0.273491,0,0,0,2,0,0,0,8,
2231861,-0.0450396,0.406606,0.278371,0,0,0,2,0,0,0,8,
2231901,-0.0435394,0.407431,0.280108,0,0,0,2,0,0,0,8,
2231941,-0.0395439,0.407659,0.277686,0,0,0,2,0,0,0,8,
2231980,-0.0368273,0.407241,0.272926,0,0,0,2,0,0,0,8,
2232020,-0.034463,0.404594,0.264579,0,0,0,2,0,0,0,8,
2232060,-0.0350018,0.401267,0.252845,0,0,0,2,0,0,0,8,
2232100,-0.0360967,0.398332,0.234217,0,0,0,2,0,0,0,8,
2232141,-0.0384964,0.394426,0.207846,0,0,0,2,0,0,0,8,
2232181,-0.0419768,0.389546,0.174127,0,0,0,2,0,0,0,8,
2232221,-0.0463243,0.384741,0.135739,0,0,0,2,0,0,0,8,
2232260,-0.0510376,0.378371,0.0940715,0,0,0,2,0,0,0,8,
2232300,-0.0570605,0.371745,0.0478031,0,0,0,2,0,0,0,8,
2232340,-0.0639132,0.365211,-0.000865323,0,0,0,2,0,0,0,8,
2232380,-0.0718663,0.360121,-0.0456677,0,0,0,2,0,0,0,8,
2232420,-0.0792056,0.357456,-0.077717,0,0,0,2,0,0,0,8,
2232460,-0.0857966,0.358411,-0.0946683,0,0,0,2,0,0,0,8,
2232501,-0.0909648,0.361793,-0.0992989,0,0,0,2,0,0,0,8,
2232541,-0.0946771,0.365804,-0.0977488,0,0,0,2,0,0,0,8,
2232580,-0.0962051,0.367931,-0.0960019,0,0,0,2,0,0,0,8,
2232620,-0.0926514,0.370765,-0.0964138,0,0,0,2,0,0,0,8,
2232661,-0.0783151,0.375496,-0.100354,0,0,0,2,0,0,0,8,
2232700,-0.0532617,0.381924,-0.104805,0,0,0,2,0,0,0,8,
2232741,-0.0168401,0.389909,-0.107313,0,0,0,2,0,0,0,8,
2232780,0.0275512,0.396634,-0.110751,0,0,0,2,0,0,0,8,
2232821,0.0726109,0.39772,-0.115782,0,0,0,2,0,0,0,8,
2232861,0.113741,0.395007,-0.121768,0,0,0,2,0,0,0,8,
2232900,0.149415,0.389745,-0.125909,0,0,0,2,0,0,0,8,
2232940,0.180772,0.385367,-0.128967,0,0,0,2,0,0,0,8,
2232980,0.20759,0.383396,-0.131321,0,0,0,2,0,0,0,8,
2233020,0.230027,0.384529,-0.131792,0,0,0,2,0,0,0,8,
2233060,0.246318,0.386312,-0.132277,0,0,0,2,0,0,0,8,
2233101,0.254808,0.38812,-0.133142,0,0,0,2,0,0,0,8,
2233141,0.254652,0.388803,-0.133279,0,0,0,2,0,0,0,8,
2233182,0.244266,0.387051,-0.132597,0,0,0,2,0,0,0,8,
2233221,0.224891,0.383337,-0.132223,0,0,0,2,0,0,0,8,
2233260,0.195105,0.378263,-0.129894,0,0,0,2,0,0,0,8,
2233301,0.156987,0.376015,-0.126693,0,0,0,2,0,0,0,8,
2233340,0.112539,0.379693,-0.122578,0,0,0,2,0,0,0,8,
2233381,0.0635407,0.385178,-0.117163,0,0,0,2,0,0,0,8,
2233420,0.0130939,0.389527,-0.113406,0,0,0,2,0,0,0,8,
2233460,-0.0353017,0.396374,-0.107124,0,0,0,2,0,0,0,8,
2233502,-0.0789201,0.407111,-0.0985948,0,0,0,2,0,0,0,8,
2233540,-0.115327,0.413954,-0.094317,0,0,0,2,0,0,0,8,
2233580,-0.142796,0.417475,-0.0942435,0,0,0,2,0,0,0,8,
2233620,-0.156392,0.423419,-0.090819,0,0,0,2,0,0,0,8,
2233660,-0.160963,0.429588,-0.0858675,0,0,0,2,0,0,0,8,
2233700,-0.159012,0.429786,-0.0886621,0,0,0,2,0,0,0,8,
2233740,-0.153533,0.424591,-0.102604,0,0,0,2,0,0,0,8,
2233780,-0.146676,0.41749,-0.126494,0,0,0,2,0,0,0,8,
2233821,-0.139902,0.408347,-0.160538,0,0,0,2,0,0,0,8,
2233861,-0.132216,0.398068,-0.206842,0,0,0,2,0,0,0,8,
2233901,-0.125162,0.389121,-0.260605,0,0,0,2,0,0,0,8,
2233941,-0.118356,0.381633,-0.319587,0,0,0,2,0,0,0,8,
2233981,-0.111819,0.375634,-0.376955,0,0,0,2,0,0,0,8,
2234021,-0.103203,0.37295,-0.430468,0,0,0,2,0,0,0,8,
2234060,-0.0928326,0.375002,-0.47902,0,0,0,2,0,0,0,8,
2234100,-0.0817234,0.382855,-0.518803,0,0,0,2,0,0,0,8,
2234140,-0.0731181,0.38946,-0.548046,0,0,0,2,0,0,0,8,
2234180,-0.0656605,0.396409,-0.570952,0,0,0,2,0,0,0,8,
2234220,-0.0610347,0.401344,-0.588239,0,0,0,2,0,0,0,8,
2234260,-0.0575684,0.404919,-0.601309,0,0,0,2,0,0,0,8,
2234300,-0.0553033,0.406649,-0.609274,0,0,0,2,0,0,0,8,
2234340,-0.0547865,0.408685,-0.609501,0,0,0,2,0,0,0,8,
2234380,-0.0548174,0.409832,-0.601826,0,0,0,2,0,0,0,8,
2234421,-0.0557682,0.411001,-0.583389,0,0,0,2,0,0,0,8,
2234460,-0.0569585,0.413601,-0.558285,0,0,0,2,0,0,0,8,
2234500,-0.0588899,0.414289,-0.525301,0,0,0,2,0,0,0,8,
2234540,-0.0605002,0.413731,-0.487248,0,0,0,2,0,0,0,8,
2234580,-0.0616896,0.411642,-0.444397,0,0,0,2,0,0,0,8,
2234620,-0.0616704,0.40922,-0.396956,0,0,0,2,0,0,0,8,
2234660,-0.0598405,0.40454,-0.345897,0,0,0,2,0,0,0,8,
2234700,-0.0558737,0.400298,-0.291723,0,0,0,2,0,0,0,8,
2234741,-0.0489362,0.397988,-0.235641,0,0,0,2,0,0,0,8,
2234781,-0.0411945,0.395718,-0.185159,0,0,0,2,0,0,0,8,
2234821,-0.0320169,0.39544,-0.13901,0,0,0,2,0,0,0,8,
2234861,-0.0233096,0.395134,-0.100661,0,0,0,2,0,0,0,8,
2234901,-0.0166367,0.3949,-0.0729225,0,0,0,2,0,0,0,8,
2234941,-0.0129702,0.394681,-0.0544606,0,0,0,2,0,0,0,8,
2234980,-0.013325,0.392991,-0.0451691,0,0,0,2,0,0,0,8,
2235020,-0.015872,0.390286,-0.0412775,0,0,0,2,0,0,0,8,
2235061,-0.0183252,0.387873,-0.0389481,0,0,0,2,0,0,0,8,
2235100,-0.0198088,0.385808,-0.0377314,0,0,0,2,0,0,0,8,
2235141,-0.020655,0.384323,-0.0369059,0,0,0,2,0,0,0,8,
2235180,-0.0213481,0.383185,-0.0362128,0,0,0,2,0,0,0,8,
2235220,-0.0221531,0.382633,-0.0354078,0,0,0,2,0,0,0,8,
2235261,-0.0227144,0.382454,-0.0348464,0,0,0,2,0,0,0,8,
2235301,-0.0243598,0.382849,-0.0332564,0,0,0,2,0,0,0,8,
2235340,-0.0261461,0.383324,-0.0314238,0,0,0,2,0,0,0,8,
2235382,-0.0279021,0.383889,-0.0295853,0,0,0,2,0,0,0,8,
2235420,-0.0293574,0.383756,-0.028006,0,0,0,2,0,0,0,8,
2235460,-0.0309595,0.383833,-0.0262421,0,0,0,2,0,0,0,8,
2235500,-0.0319537,0.383707,-0.0252479,0,0,0,2,0,0,0,8,
2235540,-0.0321826,0.38336,-0.025019,0,0,0,2,0,0,0,8,
2235581,-0.0324792,0.382756,-0.0247826,0,0,0,2,0,0,0,8,
2235620,-0.0318014,0.381254,-0.0254604,0,0,0,2,0,0,0,8,
2235660,-0.0308959,0.379275,-0.0264692,0,0,0,2,0,0,0,8,
2235700,-0.0308512,0.377463,-0.0266823,0,0,0,2,0,0,0,8,
2235740,-0.0297461,0.37473,-0.0275628,0,0,0,2,0,0,0,8,
2235780,-0.0282483,0.371023,-0.0288819,0,0,0,2,0,0,0,8,
2235820,-0.0269433,0.368598,-0.0299811,0,0,0,2,0,0,0,8,
2235860,-0.0260162,0.366788,-0.031075,0,0,0,2,0,0,0,8,
2235900,-0.0253475,0.365982,-0.0318454,0,0,0,2,0,0,0,8,
2235940,-0.0251071,0.366091,-0.0320858,0,0,0,2,0,0,0,8,
2235980,-0.024867,0.366028,-0.0323259,0,0,0,2,0,0,0,8,
2236021,-0.0246988,0.365628,-0.0325355,0,0,0,2,0,0,0,8,
2236060,-0.0246019,0.365192,-0.0327151,0,0,0,2,0,0,0,8,
2236100,-0.0245641,0.365127,-0.0327528,0,0,0,2,0,0,0,8,
2236140,-0.0243432,0.364731,-0.0330358,0,0,0,2,0,0,0,8,
2236180,-0.024284,0.364832,-0.0332811,0,0,0,2,0,0,0,8,
2236220,-0.0247019,0.366138,-0.0332767,0,0,0,2,0,0,0,8,
2236260,-0.0252808,0.368074,-0.0328013,0,0,0,2,0,0,0,8,
2236300,-0.0257919,0.369635,-0.0324317,0,0,0,2,0,0,0,8,
2236340,-0.0265224,0.371234,-0.031722,0,0,0,2,0,0,0,8,
2236380,-0.0273019,0.372485,-0.0309821,0,0,0,2,0,0,0,8,
2236420,-0.0281063,0.373837,-0.0302399,0,0,0,2,0,0,0,8,
2236460,-0.0287159,0.376358,-0.029784,0,0,0,2,0,0,0,8,
2236500,-0.0291394,0.378126,-0.029903,0,0,0,2,0,0,0,8,
2236540,-0.0295947,0.379453,-0.029824,0,0,0,2,0,0,0,8,
2236580,-0.0298705,0.381489,-0.029947,0,0,0,2,0,0,0,8,
2236621,-0.0298992,0.384286,-0.0301289,0,0,0,2,0,0,0,8,
2236660,-0.0300713,0.38831,-0.0308641,0,0,0,2,0,0,0,8,
2236700,-0.0305888,0.391828,-0.030512,0,0,0,2,0,0,0,8,
2236740,-0.0315461,0.393722,-0.0300851,0,0,0,2,0,0,0,8,
2236780,-0.0318619,0.394304,-0.0303751,0,0,0,2,0,0,0,8,
2236821,-0.0319564,0.394465,-0.0304697,0,0,0,2,0,0,0,8,
